threshold,sensitivity,fpr,1-fpr,1-sens
0.01998652,0.6629213483146067,0.6294736842105263,0.3705263157894737,0.3370786516853933
0.01995497,0.6629213483146067,0.6301754385964913,0.3698245614035087,0.3370786516853933
0.019946737,0.6629213483146067,0.631578947368421,0.368421052631579,0.3370786516853933
0.019857425,0.6629213483146067,0.6378947368421053,0.3621052631578947,0.3370786516853933
0.019306213,0.6629213483146067,0.6428070175438596,0.3571929824561404,0.3370786516853933
0.019267263,0.6629213483146067,0.6484210526315789,0.3515789473684211,0.3370786516853933
0.019203803,0.6629213483146067,0.6505263157894737,0.34947368421052627,0.3370786516853933
0.019096024,0.6629213483146067,0.6547368421052632,0.3452631578947368,0.3370786516853933
0.019045189,0.6741573033707865,0.6575438596491228,0.34245614035087724,0.3258426966292135
0.018881414,0.6741573033707865,0.6631578947368421,0.33684210526315794,0.3258426966292135
0.018805554,0.6741573033707865,0.6645614035087719,0.3354385964912281,0.3258426966292135
0.01872897,0.6741573033707865,0.6673684210526316,0.3326315789473684,0.3258426966292135
0.018715711,0.6741573033707865,0.6680701754385965,0.3319298245614035,0.3258426966292135
0.018704088,0.6741573033707865,0.6701754385964912,0.3298245614035088,0.3258426966292135
0.01867153,0.6741573033707865,0.6722807017543859,0.3277192982456141,0.3258426966292135
0.018668467,0.6741573033707865,0.6736842105263158,0.3263157894736842,0.3258426966292135
0.018245187,0.6741573033707865,0.6764912280701755,0.3235087719298245,0.3258426966292135
0.018232128,0.6853932584269663,0.6764912280701755,0.3235087719298245,0.3146067415730337
0.018128013,0.6853932584269663,0.6778947368421052,0.3221052631578948,0.3146067415730337
0.018029323,0.6853932584269663,0.6807017543859649,0.3192982456140351,0.3146067415730337
0.017589033,0.6853932584269663,0.6849122807017544,0.31508771929824564,0.3146067415730337
0.017567137,0.6853932584269663,0.6863157894736842,0.3136842105263158,0.3146067415730337
0.017540863,0.7078651685393258,0.6891228070175439,0.3108771929824561,0.2921348314606742
0.01736759,0.7078651685393258,0.6905263157894737,0.30947368421052635,0.2921348314606742
0.017331325,0.7078651685393258,0.6947368421052632,0.3052631578947368,0.2921348314606742
0.017278237,0.7078651685393258,0.6996491228070175,0.3003508771929825,0.2921348314606742
0.017057106,0.7078651685393258,0.7010526315789474,0.29894736842105263,0.2921348314606742
0.0170049,0.7303370786516854,0.7010526315789474,0.29894736842105263,0.2696629213483146
0.01688461,0.7303370786516854,0.7024561403508772,0.2975438596491228,0.2696629213483146
0.016881097,0.7303370786516854,0.703859649122807,0.29614035087719304,0.2696629213483146
0.016784074,0.7303370786516854,0.7045614035087719,0.29543859649122806,0.2696629213483146
0.016740967,0.7303370786516854,0.7087719298245614,0.2912280701754386,0.2696629213483146
0.016488029,0.7303370786516854,0.7101754385964912,0.28982456140350876,0.2696629213483146
0.016306777,0.7303370786516854,0.7115789473684211,0.2884210526315789,0.2696629213483146
0.016084827,0.7415730337078652,0.7115789473684211,0.2884210526315789,0.2584269662921348
0.015928501,0.7415730337078652,0.7136842105263158,0.2863157894736842,0.2584269662921348
0.015922956,0.7528089887640449,0.7136842105263158,0.2863157894736842,0.2471910112359551
0.015844587,0.7528089887640449,0.7143859649122807,0.2856140350877193,0.2471910112359551
0.0158431,0.7640449438202247,0.7143859649122807,0.2856140350877193,0.2359550561797753
0.015572612,0.7640449438202247,0.7157894736842105,0.28421052631578947,0.2359550561797753
0.015503757,0.7640449438202247,0.7171929824561404,0.2828070175438596,0.2359550561797753
0.014758551,0.7640449438202247,0.7242105263157895,0.2757894736842105,0.2359550561797753
0.014667189,0.7640449438202247,0.727719298245614,0.272280701754386,0.2359550561797753
0.014230517,0.7640449438202247,0.7312280701754386,0.26877192982456144,0.2359550561797753
0.014185857,0.7640449438202247,0.7326315789473684,0.2673684210526316,0.2359550561797753
0.014025193,0.7640449438202247,0.7347368421052631,0.26526315789473687,0.2359550561797753
0.013940607,0.7752808988764045,0.7354385964912281,0.2645614035087719,0.2247191011235955
0.013515387,0.7752808988764045,0.7417543859649123,0.2582456140350877,0.2247191011235955
0.013431105,0.7752808988764045,0.744561403508772,0.255438596491228,0.2247191011235955
0.013311895,0.7752808988764045,0.7466666666666667,0.2533333333333333,0.2247191011235955
0.013066511,0.7752808988764045,0.7494736842105263,0.2505263157894737,0.2247191011235955
0.012492105,0.7752808988764045,0.7585964912280702,0.24140350877192984,0.2247191011235955
0.01222824,0.7752808988764045,0.7614035087719299,0.23859649122807014,0.2247191011235955
0.012227105,0.7752808988764045,0.7621052631578947,0.23789473684210527,0.2247191011235955
0.012166175,0.7752808988764045,0.7635087719298246,0.23649122807017542,0.2247191011235955
0.011766032,0.7752808988764045,0.7663157894736842,0.23368421052631583,0.2247191011235955
0.0116731385,0.7752808988764045,0.7684210526315789,0.2315789473684211,0.2247191011235955
0.011374055,0.7752808988764045,0.7705263157894737,0.22947368421052627,0.2247191011235955
0.011201334,0.7752808988764045,0.7719298245614035,0.22807017543859653,0.2247191011235955
0.010332125,0.7752808988764045,0.7817543859649123,0.2182456140350877,0.2247191011235955
0.010330063,0.7752808988764045,0.783157894736842,0.21684210526315795,0.2247191011235955
0.01004174,0.7752808988764045,0.7873684210526316,0.2126315789473684,0.2247191011235955
0.0100406455,0.7752808988764045,0.7901754385964912,0.2098245614035088,0.2247191011235955
0.009765105,0.7752808988764045,0.7957894736842105,0.2042105263157895,0.2247191011235955
0.009757818,0.7865168539325843,0.7957894736842105,0.2042105263157895,0.2134831460674157
0.009748415,0.7865168539325843,0.7964912280701755,0.20350877192982453,0.2134831460674157
0.009747181,0.7865168539325843,0.7985964912280702,0.2014035087719298,0.2134831460674157
0.00971994,0.7865168539325843,0.8,0.19999999999999996,0.2134831460674157
0.009630818,0.7865168539325843,0.8028070175438596,0.19719298245614036,0.2134831460674157
0.009487537,0.7865168539325843,0.8042105263157895,0.1957894736842105,0.2134831460674157
0.009158318,0.7865168539325843,0.8084210526315789,0.19157894736842107,0.2134831460674157
0.009101623,0.797752808988764,0.8084210526315789,0.19157894736842107,0.202247191011236
0.0086783115,0.797752808988764,0.8189473684210526,0.18105263157894735,0.202247191011236
0.008548214,0.797752808988764,0.8217543859649122,0.17824561403508776,0.202247191011236
0.007785868,0.797752808988764,0.8315789473684211,0.16842105263157892,0.202247191011236
